ID,Owner,Name,Position,Start,End,Salary
-1,,Justin Hardy,WR,FA,2018,
-1,John/Zach,Justin Houston,LB,FA,2019,$2
-1,James/Charles,Justin Jackson,RB,2019,2020,$25
-1,,Justin Reid,DB,FA,2019,
-1,James/Charles,Justin Simmons,DB,FA,2019,$1
-1,Syed/Kuan,Justin Tucker,K,2018,2020,$3
-1,,Justin Watson,WR,FA,2018,
-1,John/Zach,K.J. Wright,LB,FA,2019,$2
-1,,Ka'Deem Carey,RB,FA,2018,
-1,Mitch,Ka'imi Fairbairn,K,2019,2019,$1
-1,Patrick,Kaden Smith,TE,FA,2019,$100
-1,,Kai Forbath,K,FA,2018,
-1,Brett/Luke,Kalen Ballage,RB,FA,2019,$1
-1,,Kam Chancellor,DB,FA,2018,
-1,,Kamar Aiken,WR,FA,2018,
-1,,Kapri Bibbs,RB,FA,2018,
-1,John/Zach,Kareem Hunt,RB,2017,2019,$24
-1,,Kareem Jackson,DB,FA,2019,
-1,,Karl Joseph,DB,FA,2018,
-1,,Karlos Dansby,LB,FA,2018,
-1,,Karlos Williams,RB,FA,2018,
-1,,Kasen Williams,WR,FA,2018,
-1,,Keanu Neal,DB,FA,2019,
-1,,Keelan Cole,WR,FA,2018,
-1,Trevor,Keenan Allen,WR,2019,2019,$225
-1,,Keenan Robinson,LB,FA,2018,
-1,Schex,KeeSean Johnson,WR,2019,2021,$4
-1,,Keith Marshall,RB,FA,2018,
-1,Trevor,Keke Coutee,WR,2018,2020,$5
-1,,Kelvin Benjamin,WR,FA,2018,
-1,Keyon,Kelvin Harmon,WR,2019,2021,$1
-1,,Kemal Ishmael,DB,FA,2018,
-1,,Kemoko Turay,DL,FA,2018,
-1,,Kendall Fuller,DB,FA,2019,
-1,,Kendall Wright,WR,FA,2018,
-1,,Kendell Beckwith,LB,FA,2018,
-1,,Kenjon Barner,RB,FA,2018,
-1,,Kenneth Dixon,RB,FA,2019,
-1,,Kenneth Farrow,RB,FA,2018,
-1,,Kenny Britt,WR,FA,2018,
-1,Schex,Kenny Golladay,WR,2017,2019,$9
-1,Terence,Kenny Stills,WR,2019,2020,$13
-1,,Kenny Vaccaro,DB,FA,2018,
-1,Terence,Kenyan Drake,RB,2019,2020,$70
-1,Mitch,Kerryon Johnson,RB,2018,2020,$25
-1,,Kerwynn Williams,RB,FA,2018,
-1,,Keshawn Martin,WR,FA,2018,
-1,Syed/Kuan,Kevin Byard,DB,2018,2020,$1
-1,,Kevin Hogan,QB,FA,2018,
-1,Koci/Mueller,Kevin Pierre-Louis,LB,FA,2019,$1
-1,,Kevin White,WR,FA,2018,
-1,Koci/Mueller,Khalil Mack,DL,2018,2020,$11
-1,,Kiko Alonso,LB,FA,2019,
-1,Patrick,Kirk Cousins,QB,2018,2020,$100
-1,,Knile Davis,RB,FA,2018,
-1,,Kurt Coleman,DB,FA,2018,
-1,James/Charles,Kwon Alexander,LB,2019,2021,$6
-1,John/Zach,Kyle Allen,QB,FA,2019,$2
-1,Trevor,Kyle Fuller,DB,FA,2019,$1
-1,,Kyle Juszczyk,RB,FA,2018,
-1,,Kyle Lauletta,QB,FA,2018,
-1,Trevor,Kyle Rudolph,TE,2019,2021,$2
-1,,Kyle Van Noy,LB,FA,2018,
-1,Patrick,Kyler Murray,QB,2019,2021,$38
-1,,Ladarius Green,TE,FA,2018,
-1,Schex,Lamar Jackson,QB,2018,2020,$14
-1,,Lamar Miller,RB,FA,2019,
-1,,Lance Dunbar,RB,FA,2018,
-1,,Lance Kendricks,TE,FA,2018,
-1,Schex,Landon Collins,DB,2019,2021,$9
-1,,Landry Jones,QB,FA,2018,
-1,,Laquon Treadwell,WR,FA,2018,
-1,Schex,Larry Fitzgerald,WR,2019,2019,$29
-1,,Larry Ogunjobi,DL,FA,2018,
-1,Syed/Kuan,Latavius Murray,RB,2017,2019,$6
-1,Terence,Lavonte David,LB,2017,2019,$10
-1,,Lawrence Timmons,LB,FA,2018,
-1,Quinn,Le'Veon Bell,RB,2019,2020,$325
-1,,LeGarrette Blount,RB,FA,2018,
-1,Syed/Kuan,Leighton Vander Esch,LB,2018,2020,$1
-1,James/Charles,Leonard Fournette,RB,2017,2019,$24
-1,,Leonard Williams,DL,FA,2018,
-1,,Leonte Carroo,WR,FA,2018,
-1,Patrick,LeSean McCoy,RB,2019,2019,$47
-1,,Linval Joseph,DL,FA,2018,
-1,Terence,Logan Ryan,DB,FA,2019,$1
-1,,Lorenzo Alexander,LB,FA,2018,
-1,,Luke Falk,QB,FA,2019,
-1,Keyon,Luke Kuechly,LB,2018,2020,$19
-1,,Luke Willson,TE,FA,2019,
-1,,Mack Hollins,WR,FA,2018,
-1,,Malachi Dupre,WR,FA,2018,
-1,Mitch,Malcolm Brown,RB,2019,2020,$28
-1,,Malcolm Jenkins,DB,FA,2018,
-1,,Malcolm Mitchell,WR,FA,2018,
-1,,Malcolm Smith,LB,FA,2018,
-1,,Malik Hooker,DB,FA,2018,
-1,,Malik Jefferson,LB,FA,2018,
-1,,Manti Te'o,LB,FA,2018,
-1,,Marcell Dareus,DL,FA,2018,
-1,,Marcus Cooper,DB,FA,2018,
-1,,Marcus Davenport,DL,FA,2018,
-1,,Marcus Johnson,WR,FA,2018,
-1,James/Charles,Marcus Mariota,QB,2019,2020,$30
-1,,Marcus Maye,DB,FA,2019,
-1,,Marcus Murphy,RB,FA,2018,
-1,,Marcus Peters,DB,FA,2018,
-1,,Margus Hunt,DL,FA,2018,
-1,,Mario Addison,LB,FA,2019,
-1,,Mario Williams,DL,FA,2018,
-1,John/Zach,Mark Andrews,TE,2018,2020,$1
-1,,Mark Barron,LB,FA,2018,
-1,Schex,Mark Ingram II,RB,2019,2019,$110
-1,,Mark Sanchez,QB,FA,2018,
-1,,Mark Walton,RB,FA,2019,
-1,John/Zach,Markus Golden,DL/LB,FA,2019,$1
-1,,Markus Wheaton,WR,FA,2018,
-1,Koci/Mueller,Marlon Mack,RB,2017,2019,$12
-1,Brett/Luke,Marqise Lee,WR,2019,2021,$33
-1,,Marquel Lee,LB,FA,2018,
-1,,Marquess Wilson,WR,FA,2018,
-1,Trevor,Marquez Valdes-Scantling,WR,2018,2020,$2
-1,,Marquise Blair,DB,FA,2019,
-1,James/Charles,Marquise Brown,WR,2019,2021,$16
-1,,Marquise Goodwin,WR,FA,2019,
-1,,Marshawn Lynch,RB,FA,2018,
-1,,Marshon Lattimore,DB,FA,2018,
-1,,Martavis Bryant,WR,FA,2018,
-1,,Martellus Bennett,TE,FA,2018,
-1,,Marvin Jones Jr.,WR,FA,2019,
-1,John/Zach,Mason Crosby,K,FA,2019,$1
-1,,Mason Foster,LB,FA,2018,
-1,,Mason Rudolph,QB,FA,2019,
-1,,Matt Asiata,RB,FA,2018,
-1,,Matt Barkley,QB,FA,2018,
-1,Quinn,Matt Breida,RB,2018,2020,$7
-1,,Matt Bryant,K,FA,2019,
-1,,Matt Forte,RB,FA,2018,
-1,Brett/Luke,Matt Gay,K,2019,2020,$1
-1,,Matt Jones,RB,FA,2018,
-1,James/Charles,Matt Milano,LB,FA,2019,$1
-1,Schex,Matt Moore,QB,FA,2019,$1
-1,Terence,Matt Prater,K,2019,2021,$1
-1,Patrick,Matt Ryan,QB,2018,2020,$70
-1,Terence,Matt Schaub,QB,FA,2019,$2
-1,,Matthew Stafford,QB,FA,2019,
-1,,Matthias Farley,DB,FA,2018,
-1,,Maurice Harris,WR,FA,2018,
-1,Quinn,Maxx Crosby,DL,FA,2019,$1
-1,,Maxx Williams,TE,FA,2018,
-1,Terence,Mecole Hardman,WR,2019,2021,$8
-1,Brett/Luke,Melvin Gordon,RB,2019,2021,$171
-1,,Melvin Ingram III,DL,FA,2019,
-1,,Micah Hyde,DB,FA,2018,
-1,,Michael Bennett (SEA),DL,FA,2018,
-1,,Michael Crabtree,WR,FA,2019,
-1,,Michael Floyd,WR,FA,2018,
-1,Keyon,Michael Gallup,WR,2018,2020,$9
-1,,Michael Thomas (LA),WR,FA,2018,
-1,Quinn,Michael Thomas (NO),WR,2019,2020,$300
-1,,Michael Wilhoite,LB,FA,2018,
-1,,Michael Badgley,K,FA,2019,
-1,Mitch,Mike Boone,RB,2019,2021,$9
-1,Brett/Luke,Mike Davis,RB,2019,2020,$19
-1,Mitch,Mike Evans,WR,2018,2020,$150
-1,Keyon,Mike Gesicki,TE,2018,2020,$7
-1,,Mike Gillislee,RB,FA,2018,
-1,,Mike Glennon,QB,FA,2018,
-1,,Mike Hull,LB,FA,2018,
-1,,Mike Mitchell,DB,FA,2018,
-1,,Mike Nugent,K,FA,2019,
-1,,Mike Tolbert,RB,FA,2018,
-1,,Mike Wallace,WR,FA,2018,
-1,Mitch,Mike Williams (LAC),WR,2017,2019,$9
-1,James/Charles,Miles Boykin,WR,2019,2021,$4
-1,Keyon,Miles Sanders,RB,2019,2021,$25
-1,John/Zach,Minkah Fitzpatrick,DB,2018,2020,$1
-1,Koci/Mueller,Mitchell Trubisky,QB,2017,2019,$31
-1,James/Charles,Mohamed Sanu,WR,2018,2019,$11
-1,,Morgan Burnett,DB,FA,2018,
-1,,Muhammad Wilkerson,DL,FA,2018,
-1,John/Zach,Mychal Kendricks,LB,FA,2019,$1
-1,Mitch,Myles Garrett,DL,2017,2019,$1
-1,Brett/Luke,Myles Gaskin,RB,2019,2020,$1
-1,,Myles Jack,LB,FA,2019,
-1,John/Zach,N'Keal Harry,WR,2019,2021,$16
-1,,Nathan Gerry,LB,FA,2019,
-1,,Nathan Peterman,QB,FA,2018,
-1,,NaVorro Bowman,LB,FA,2018,
-1,,Ndamukong Suh,DL,FA,2018,
-1,,Nelson Agholor,WR,FA,2019,
-1,Mitch,Neville Hewitt,LB,FA,2019,$1
-1,,Nick Bellore,LB,FA,2018,
-1,Syed/Kuan,Nick Bosa,DL,2019,2021,$1
-1,John/Zach,Nick Chubb,RB,2018,2020,$25
-1,Keyon,Nick Foles,QB,2019,2021,$49
-1,Quinn,Nick Kwiatkoski,LB,FA,2019,$2
-1,Terence,Nick Mullens,QB,2019,2020,$5
-1,,Nick Novak,K,FA,2018,
-1,,Nick O'Leary,TE,FA,2018,
-1,,Nick Vannett,TE,FA,2018,
-1,John/Zach,Nick Vigil,LB,FA,2019,$1
-1,,Nigel Bradham,LB,FA,2018,
-1,Brett/Luke,Noah Fant,TE,2019,2021,$5
-1,,Noah Spence,DL,FA,2018,
-1,James/Charles,Nyheim Hines,RB,2018,2020,$7
-1,Brett/Luke,O.J. Howard,TE,2017,2019,$9
-1,John/Zach,Odell Beckham Jr.,WR,2019,2020,$275
-1,,Olivier Vernon,DL,FA,2018,
-1,,Orleans Darkwa,RB,FA,2018,
-1,,Owa Odighizuwa,DL,FA,2018,
-1,,Owen Daniels,TE,FA,2018,
-1,Brett/Luke,Parris Campbell,WR,2019,2021,$16
-1,Patrick,Patrick Laird,RB,FA,2019,$30
-1,Schex,Patrick Mahomes II,QB,2017,2019,$31
-1,Schex,Patrick Onwuasor,LB,2019,2021,$1
-1,John/Zach,Patrick Peterson,DB,FA,2019,$1
-1,,Patrick Ricard,DL,FA,2018,
-1,,Paul Perkins,RB,FA,2018,
-1,,Paul Posluszny,LB,FA,2018,
-1,Quinn,Paul Richardson,WR,2018,2020,$7
-1,,Paxton Lynch,QB,FA,2018,
-1,Quinn,Peyton Barber,RB,2018,2020,$30
-1,,Pharoh Cooper,WR,FA,2018,
-1,Trevor,Philip Rivers,QB,2019,2019,$105
-1,Mitch,Phillip Dorsett,WR,FA,2019,$1
-1,Patrick,Phillip Lindsay,RB,2018,2020,$1
-1,,Pierre Garcon,WR,FA,2018,
-1,,Preston Brown,LB,FA,2018,
-1,,Preston Smith,LB,FA,2019,
-1,Syed/Kuan,Preston Williams,WR,2019,2021,$2
-1,,Qadree Ollison,RB,FA,2019,
-1,Trevor,Quincy Enunwa,WR,2019,2021,$12
-1,Mitch,Raheem Mostert,RB,FA,2019,$7
-1,,Ramik Wilson,LB,FA,2018,
-1,,Ramon Humber,LB,FA,2018,
-1,Brett/Luke,Randall Cobb,WR,2019,2020,$6
-1,Koci/Mueller,Rashaad Penny,RB,2018,2020,$25
-1,Quinn,Rashaan Evans,LB,FA,2019,$1
-1,,Rashad Greene,WR,FA,2018,
-1,,Rashad Jennings,RB,FA,2018,
-1,Brett/Luke,Rashan Gary,LB,2019,2020,$1
-1,,Rashard Higgins,WR,FA,2019,
-1,,Ray Rice,RB,FA,2018,
-1,,Ray-Ray Armstrong,LB,FA,2018,
-1,Schex,Reggie Bonnafon,RB,FA,2019,$1
-1,,Reggie Bush,RB,FA,2018,
-1,,Reggie Nelson,DB,FA,2018,
-1,,Reshad Jones,DB,FA,2018,
-1,,Reuben Foster,LB,FA,2018,
-1,Quinn,Rex Burkhead,RB,FA,2019,$1
-1,,Ricardo Louis,WR,FA,2018,
-1,,Richard Rodgers,TE,FA,2018,
-1,,Richie James,WR,FA,2018,
-1,,Ricky Seals-Jones,TE,FA,2019,
-1,Terence,Riley Ridley,WR,2019,2021,$1
-1,,Rishard Matthews,WR,FA,2018,
-1,Keyon,Rob Gronkowski,TE,2019,2021,$1
-1,,Rob Kelley,RB,FA,2018,
-1,,Rob Ninkovich,DL,FA,2018,
-1,Keyon,Robbie Gould,K,FA,2019,$1
-1,Syed/Kuan,Robby Anderson,WR,2017,2019,$2
-1,,Robert Foster,WR,FA,2019,
-1,Schex,Robert Griffin III,QB,FA,2019,$2
-1,,Robert Nkemdiche,DL,FA,2018,
-1,Syed/Kuan,Robert Quinn,DL,FA,2019,$2
-1,,Robert Turbin,RB,FA,2018,
-1,Mitch,Robert Woods,WR,2019,2019,$160
-1,,Roberto Aguayo,K,FA,2018,
-1,,Rod Smith,RB,FA,2018,
-1,,Rodney Adams,WR,FA,2018,
-1,Terence,Rodney Anderson,RB,2019,2021,$1
-1,,Rodney McLeod,DB,FA,2018,
-1,,Roger Lewis,WR,FA,2018,
-1,,Ron Parker,DB,FA,2018,
-1,Mitch,Ronald Jones II,RB,2018,2019,$25
-1,Syed/Kuan,Ronnie Harrison,DB,FA,2019,$1
-1,,Ronnie Hillman,RB,FA,2018,
-1,Brett/Luke,Roquan Smith,LB,2018,2020,$1
-1,Trevor,Royce Freeman,RB,2018,2020,$25
-1,,Rueben Randle,WR,FA,2018,
-1,Trevor,Russell Wilson,QB,2019,2019,$168
-1,Brett/Luke,Ryan Finley,QB,2019,2021,$3
-1,Brett/Luke,Ryan Fitzpatrick,QB,FA,2019,$1
-1,,Ryan Grant,WR,FA,2018,
-1,,Ryan Griffin (NYJ),TE,FA,2019,
-1,Quinn,Ryan Griffin (TB),QB,FA,2019,$1
-1,,Ryan Kerrigan,DL,FA,2018,
-1,,Ryan Mallett,QB,FA,2018,
-1,,Ryan Mathews,RB,FA,2018,
-1,,Ryan Shazier,LB,FA,2018,
-1,,Ryan Succop,K,FA,2018,
-1,,Ryan Switzer,WR,FA,2019,
-1,James/Charles,Ryan Tannehill,QB,2017,2019,$12
-1,Brett/Luke,Ryquell Armstead,RB,2019,2021,$7
-1,,Sam Bradford,QB,FA,2018,
-1,Keyon,Sam Darnold,QB,2018,2020,$28
-1,,Sam Eguavoen,LB,FA,2019,
-1,Brett/Luke,Sam Hubbard,DL,2018,2019,$1
-1,,Samaje Perine,RB,FA,2018,
-1,,Sammie Coates,WR,FA,2018,
-1,Koci/Mueller,Sammy Watkins,WR,2017,2019,$55
-1,Keyon,Saquon Barkley,RB,2018,2020,$25
-1,,Scott Tolzien,QB,FA,2018,
-1,,Sean Davis,DB,FA,2018,
-1,Schex,Sean Lee,LB,FA,2019,$1
-1,,Sean Weatherspoon,LB,FA,2018,
-1,,Sebastian Janikowski,K,FA,2018,
-1,,Seth DeValve,TE,FA,2018,
-1,,Seth Roberts,WR,FA,2018,
-1,,Shane Vereen,RB,FA,2018,
-1,James/Charles,Shaq Thompson,LB,FA,2019,$1
-1,Trevor,Shaquil Barrett,LB,FA,2019,$1
-1,,Shaun Draughn,RB,FA,2018,
-1,,Shaun Hill,QB,FA,2018,
-1,Keyon,Shawn Williams,DB,2019,2019,$7
-1,,Sheldon Richardson,DL,FA,2018,
-1,,Sio Moore,LB,FA,2018,
-1,,Solomon Thomas,DL,FA,2019,
-1,John/Zach,Sony Michel,RB,2018,2020,$25
-1,,Spencer Ware,RB,FA,2018,
-1,Trevor,Stefon Diggs,WR,2018,2020,$75
-1,,Stephen Anderson,TE,FA,2018,
-1,,Stephen Gostkowski,K,FA,2019,
-1,,Stephen Hauschka,K,FA,2018,
-1,,Stephon Gilmore,DB,FA,2018,
-1,,Stephon Tuitt,DL,FA,2018,
-1,,Stephone Anthony,LB,FA,2018,
-1,Patrick,Sterling Shepard,WR,2019,2021,$42
-1,,Stevan Ridley,RB,FA,2018,
-1,,Steve Smith Sr.,WR,FA,2018,
-1,Trevor,T.J. Hockenson,TE,2019,2021,$5
-1,Syed/Kuan,T.J. Logan,RB,2019,2021,$2
-1,,T.J. Ward,DB,FA,2018,
-1,Patrick,T.J. Watt,LB,2019,2019,$1
-1,,T.J. Yeldon,RB,FA,2019,
-1,Schex,T.Y. Hilton,WR,2019,2019,$225
-1,,Taco Charlton,DL,FA,2018,
-1,Keyon,Tahir Whitehead,LB,FA,2019,$1
-1,,Tajae Sharpe,WR,FA,2018,
-1,,Takkarist McKinley,DL,FA,2018,
-1,Syed/Kuan,Tarik Cohen,RB,2017,2019,$3
-1,,Tavarres King,WR,FA,2018,
-1,,Tavon Austin,WR,FA,2018,
-1,Koci/Mueller,Tavon Wilson,DB,FA,2019,$33
-1,,Taylor Gabriel,WR,FA,2019,
-1,Terence,Taylor Rapp,DB,2019,2021,$1
-1,Koci/Mueller,Taysom Hill,QB,2019,2021,$7
-1,,Taywan Taylor,WR,FA,2018,
-1,Koci/Mueller,Ted Ginn Jr.,WR,2019,2021,$5
-1,Mitch,Teddy Bridgewater,QB,2018,2020,$15
-1,,Telvin Smith,LB,FA,2018,
-1,,Terrance West,RB,FA,2018,
-1,,Terrance Williams,WR,FA,2018,
-1,Koci/Mueller,Terrell Edmunds,DB,2018,2020,$1
-1,,Terrelle Pryor,WR,FA,2018,
-1,,Terron Ward,RB,FA,2018,
-1,Patrick,Terry McLaurin,WR,2019,2021,$4
-1,Quinn,Tevin Coleman,RB,2019,2019,$70
-1,,Theo Riddick,RB,FA,2018,
-1,John/Zach,Thomas Davis,LB,FA,2019,$1
-1,,Thomas Rawls,RB,FA,2018,
-1,,Tim Hightower,RB,FA,2018,
-1,,Tim Patrick,WR,FA,2018,
-1,,Tion Green,RB,FA,2018,
-1,,TJ Carrie,DB,FA,2018,
-1,,TJ Jones,WR,FA,2018,
-1,Quinn,Todd Davis,LB,FA,2019,$1
-1,Schex,Todd Gurley II,RB,2019,2019,$230
-1,John/Zach,Tom Brady,QB,2019,2019,$100
-1,,Tom Savage,QB,FA,2018,
-1,,Tony Jefferson,DB,FA,2019,
-1,Koci/Mueller,Tony Pollard,RB,2019,2021,$7
-1,,Tony Romo,QB,FA,2018,
-1,,Torrey Smith,WR,FA,2018,
-1,,Tra Carson,RB,FA,2019,
-1,Brett/Luke,Trace McSorley,QB,2019,2021,$1
-1,Schex,Tracy Walker,DB,FA,2019,$3
-1,,Travaris Cadet,RB,FA,2018,
-1,,Travis Benjamin,WR,FA,2018,
-1,,Travis Homer,RB,FA,2019,
-1,Mitch,Travis Kelce,TE,2019,2020,$200
-1,,Travis Rudolph,WR,FA,2018,
-1,Syed/Kuan,Trayveon Williams,RB,2019,2021,$1
-1,,Tre Boston,DB,FA,2018,
-1,,Tre McBride,WR,FA,2018,
-1,,Tre'Davious White,DB,FA,2019,
-1,Quinn,Tre'Quan Smith,WR,2018,2020,$9
-1,Mitch,Tremaine Edmunds,LB,2018,2020,$1
-1,,Trent Murphy,DL,FA,2018,
-1,,Trent Taylor,WR,FA,2018,
-1,,Trenton Cannon,RB,FA,2018,
-1,,Trevone Boykin,QB,FA,2018,
-1,,Trevor Davis,WR,FA,2018,
-1,,Trevor Siemian,QB,FA,2019,
-1,Mitch,Trey Burton,TE,FA,2019,$31
-1,Patrick,Trey Flowers,DL,2017,2019,$1
-1,Schex,Trey Quinn,WR,2019,2021,$1
-1,,Troymaine Pope,RB,FA,2018,
-1,,Trumaine Johnson,DB,FA,2018,
-1,Keyon,Ty Johnson,RB,2019,2021,$1
-1,Quinn,Ty Montgomery,RB,FA,2019,$4
-1,,Ty Summers,LB,FA,2019,
-1,John/Zach,Tyler Boyd,WR,2019,2021,$100
-1,Quinn,Tyler Eifert,TE,FA,2019,$1
-1,,Tyler Ervin,RB,FA,2018,
-1,Schex,Tyler Higbee,TE,FA,2019,$46
-1,,Tyler Kroft,TE,FA,2018,
-1,Quinn,Tyler Lockett,WR,2018,2020,$56
-1,,Tyrann Mathieu,DB,FA,2019,
-1,Keyon,Tyreek Hill,WR,2018,2020,$145
-1,Trevor,Tyrell Williams,WR,2017,2019,$13
-1,,Tyrod Taylor,QB,FA,2019,
-1,,Tyvon Branch,DB,FA,2018,
-1,Koci/Mueller,Vance McDonald,TE,2019,2021,$8
-1,,Vernon Davis,TE,FA,2019,
-1,,Vernon Hargreaves,DB,FA,2019,
-1,,Vic Beasley Jr.,DL,FA,2018,
-1,,Victor Cruz,WR,FA,2018,
-1,,Vince Williams,LB,FA,2018,
-1,,Vincent Jackson,WR,FA,2018,
-1,,Vincent Rey,LB,FA,2018,
-1,,Virgil Green,TE,FA,2018,
-1,,Von Miller,LB,FA,2019,
-1,Terence,Vonn Bell,DB,FA,2019,$1
-1,,Vontaze Burfict,LB,FA,2019,
-1,James/Charles,Wayne Gallman,RB,2017,2019,$2
-1,,Wendell Smallwood,RB,FA,2018,
-1,,Wesley Woodyard,LB,FA,2018,
-1,Brett/Luke,Whitney Mercilus,LB,FA,2019,$1
-1,Schex,Wil Lutz,K,2019,2020,$2
-1,,Will Compton,LB,FA,2018,
-1,,Will Dissly,TE,FA,2019,
-1,John/Zach,Will Fuller V,WR,2019,2021,$60
-1,Terence,Will Grier,QB,2019,2021,$3
-1,Schex,Willie Snead IV,WR,2019,2021,$1
-1,,Yannick Ngakoue,DL,FA,2018,
-1,Quinn,Younghoe Koo,K,FA,2019,$7
-1,,Zach Brown,LB,FA,2019,
-1,Syed/Kuan,Zach Cunningham,LB,2017,2019,$1
-1,Koci/Mueller,Zach Ertz,TE,2017,2019,$18
-1,,Zach Mettenberger,QB,FA,2018,
-1,,Zach Miller,TE,FA,2018,
-1,Schex,Zach Pascal,WR,FA,2019,$11
-1,,Zach Zenner,RB,FA,2019,
-1,,Zachary Orr,LB,FA,2018,
-1,Patrick,Zane Gonzalez,K,FA,2019,$1
-1,,Zay Jones,WR,FA,2019,
